DB00139	drug_gene	55217
DB00139	drug_gene	55214
DB00139	drug_gene	8630
DB00139	drug_gene	444
DB00139	drug_gene	9058
DB00139	drug_gene	6392
DB00139	drug_gene	6390
DB00139	drug_gene	6391
DB00139	drug_gene	6561
DB00139	drug_gene	8974
DB00138	drug_gene	23657
DB00138	drug_gene	11136
DB00138	drug_gene	1497
DB00138	drug_gene	6519
DB00710	drug_gene	2224
DB01148	drug_gene	1128
DB01148	drug_gene	1129
DB01365	drug_gene	148
DB03248	drug_gene	1192509
DB07580	drug_gene	325
DB07583	drug_gene	5566
DB07583	drug_gene	5569
DB07605	drug_gene	2159
DB07584	drug_gene	2932
DB07584	drug_gene	207
DB00919	drug_gene	12932620
DB07586	drug_gene	55869
DB00917	drug_gene	5734
DB00917	drug_gene	5731
DB00917	drug_gene	5733
DB00917	drug_gene	5732
DB07236	drug_gene	2100
DB07236	drug_gene	8648
DB07235	drug_gene	5566
DB07234	drug_gene	9261
DB00913	drug_gene	4988
DB07232	drug_gene	142
DB07232	drug_gene	10038
DB07231	drug_gene	1508
DB07230	drug_gene	2100
DB07230	drug_gene	8648
DB08351	drug_gene	1432
DB03936	drug_gene	1024177
DB06800	drug_gene	4988
DB06800	drug_gene	4986
DB00624	drug_gene	367
DB08038	drug_gene	5650
DB08039	drug_gene	801
DB08039	drug_gene	817
DB00627	drug_gene	23475
DB00627	drug_gene	8843
DB00627	drug_gene	338442
DB00627	drug_gene	4837
DB00626	drug_gene	3416
DB00626	drug_gene	2
DB00621	drug_gene	367
DB00620	drug_gene	2908
DB00623	drug_gene	801
DB00623	drug_gene	1812
DB00623	drug_gene	1813
DB00622	drug_gene	1128
DB00622	drug_gene	1129
DB00622	drug_gene	776
DB00622	drug_gene	775
DB00622	drug_gene	781
DB00622	drug_gene	783
DB00622	drug_gene	1133
DB00622	drug_gene	1132
DB00622	drug_gene	5153
DB00622	drug_gene	148
DB00622	drug_gene	147
DB00622	drug_gene	146
DB00622	drug_gene	5136
DB00622	drug_gene	801
DB00622	drug_gene	1131
DB03934	drug_gene	54205
DB03935	drug_gene	308
DB03935	drug_gene	2247
DB08032	drug_gene	3832
DB03937	drug_gene	2821
DB03937	drug_gene	897299
DB03937	drug_gene	1192509
DB00629	drug_gene	150
DB00628	drug_gene	2569
DB00628	drug_gene	2568
DB00628	drug_gene	2554
DB00628	drug_gene	2555
DB00628	drug_gene	2556
DB00628	drug_gene	200959
DB00628	drug_gene	2561
DB00628	drug_gene	2560
DB00628	drug_gene	2563
DB00628	drug_gene	2562
DB00628	drug_gene	2565
DB00628	drug_gene	2564
DB00628	drug_gene	2567
DB00628	drug_gene	2566
DB00628	drug_gene	2558
DB00628	drug_gene	55879
DB00628	drug_gene	2570
DB00628	drug_gene	2559
DB00628	drug_gene	2557
DB00628	drug_gene	706
DB03932	drug_gene	3683
DB03939	drug_gene	12930819
DB03022	drug_gene	886681
DB03023	drug_gene	6714
DB03023	drug_gene	4067
DB03023	drug_gene	3932
DB03020	drug_gene	126
DB03021	drug_gene	58
DB03026	drug_gene	12931682
DB03026	drug_gene	12930230
DB03026	drug_gene	7167
DB03026	drug_gene	1023912
DB03026	drug_gene	12933075
DB03026	drug_gene	12932161
DB03024	drug_gene	5972
DB03351	drug_gene	1719
DB03028	drug_gene	1509
DB03029	drug_gene	1258585
DB08030	drug_gene	4314
DB07059	drug_gene	5972
DB07058	drug_gene	2932
DB07053	drug_gene	5468
DB07052	drug_gene	13318070
DB07051	drug_gene	5144
DB00232	drug_gene	762
DB00232	drug_gene	760
DB00232	drug_gene	6557
DB00232	drug_gene	759
DB07057	drug_gene	12932283
DB06720	drug_gene	2629
DB07054	drug_gene	1017
DB04835	drug_gene	1234
DB04836	drug_gene	6532
DB04836	drug_gene	6530
DB04837	drug_gene	3269
DB02999	drug_gene	2891
DB02999	drug_gene	2898
DB02998	drug_gene	367
DB02998	drug_gene	5241
DB02998	drug_gene	10499
DB04832	drug_gene	4129
DB04832	drug_gene	4128
DB04832	drug_gene	6532
DB02226	drug_gene	43
DB00823	drug_gene	5241
DB00823	drug_gene	2099
DB00822	drug_gene	217
DB00822	drug_gene	1621
DB00821	drug_gene	5742
DB00821	drug_gene	5743
DB00820	drug_gene	50940
DB00820	drug_gene	8654
DB04838	drug_gene	781
DB04838	drug_gene	1066
DB02990	drug_gene	13320077
DB00825	drug_gene	79054
DB00825	drug_gene	4986
DB00825	drug_gene	8989
DB00825	drug_gene	162514
DB00181	drug_gene	9568
DB00181	drug_gene	2550
DB08324	drug_gene	881789
DB08325	drug_gene	53944
DB08325	drug_gene	10461
DB08326	drug_gene	23205
DB02556	drug_gene	883
DB02556	drug_gene	1392
DB08320	drug_gene	2099
DB08320	drug_gene	10499
DB08321	drug_gene	4124
DB08322	drug_gene	5837
DB02223	drug_gene	12933064
DB06725	drug_gene	5742
DB06725	drug_gene	5743
DB08329	drug_gene	760
DB07845	drug_gene	5599
DB02977	drug_gene	5770
DB03189	drug_gene	4069
DB02751	drug_gene	2593
DB02974	drug_gene	1555
DB02973	drug_gene	1017
DB08883	drug_gene	2890
DB02755	drug_gene	4074
DB02754	drug_gene	3320
DB02754	drug_gene	3326
DB07228	drug_gene	1111
DB02759	drug_gene	4069
DB02758	drug_gene	30814
DB02758	drug_gene	12931027
DB02979	drug_gene	4846
DB02195	drug_gene	1432
DB02197	drug_gene	1017
DB02123	drug_gene	12930604
DB02191	drug_gene	1025370
DB02191	drug_gene	12932714
DB02190	drug_gene	12934062
DB02193	drug_gene	2147
DB02193	drug_gene	5644
DB02193	drug_gene	5328
DB07849	drug_gene	2950
DB03116	drug_gene	12931017
DB03117	drug_gene	12930444
DB03114	drug_gene	6714
DB03115	drug_gene	5604
DB03113	drug_gene	1024177
DB03110	drug_gene	1432
DB03111	drug_gene	12930751
DB03333	drug_gene	760
DB07023	drug_gene	2160
DB03824	drug_gene	5409
DB08889	drug_gene	5693
DB08889	drug_gene	5690
DB08889	drug_gene	5689
DB08889	drug_gene	5696
DB08889	drug_gene	5698
DB08889	drug_gene	5699
DB08173	drug_gene	2159
DB00041	drug_gene	3560
DB00041	drug_gene	3561
DB00041	drug_gene	3559
DB08888	drug_gene	5345
DB08888	drug_gene	2
DB08888	drug_gene	2335
DB07571	drug_gene	12931742
DB02602	drug_gene	760
DB04548	drug_gene	1030294
DB04548	drug_gene	8251878
DB04548	drug_gene	930127
DB00231	drug_gene	2569
DB00231	drug_gene	2568
DB00231	drug_gene	2554
DB00231	drug_gene	2555
DB00231	drug_gene	2556
DB00231	drug_gene	200959
DB00231	drug_gene	2561
DB00231	drug_gene	2560
DB00231	drug_gene	2563
DB00231	drug_gene	2562
DB00231	drug_gene	2565
DB00231	drug_gene	2564
DB00231	drug_gene	2567
DB00231	drug_gene	2566
DB00231	drug_gene	2558
DB00231	drug_gene	55879
DB00231	drug_gene	2570
DB00231	drug_gene	2559
DB00231	drug_gene	2557
DB00231	drug_gene	706
DB03180	drug_gene	1253537
DB02988	drug_gene	1610
DB08633	drug_gene	10988
DB03149	drug_gene	1215
DB04248	drug_gene	3029947
DB07223	drug_gene	1508
DB04615	drug_gene	43
DB00754	drug_gene	6331
DB04176	drug_gene	1253537
DB02371	drug_gene	716
DB02370	drug_gene	897344
DB02373	drug_gene	2272
DB07405	drug_gene	4843
DB02375	drug_gene	5294
DB02377	drug_gene	4860
DB02377	drug_gene	2643
DB02377	drug_gene	897943
DB02377	drug_gene	12931995
DB02377	drug_gene	12931571
DB02376	drug_gene	3938
DB02379	drug_gene	12930751
DB02379	drug_gene	10007
DB02379	drug_gene	896840
DB02379	drug_gene	6441
DB02379	drug_gene	892259
DB02379	drug_gene	5742
DB02379	drug_gene	8467
DB02379	drug_gene	276
DB02379	drug_gene	279
DB02379	drug_gene	8251878
DB02379	drug_gene	12933698
DB02379	drug_gene	3456
DB02379	drug_gene	280
DB02379	drug_gene	937365
DB02379	drug_gene	440021
DB02379	drug_gene	896885
DB02379	drug_gene	12934071
DB02379	drug_gene	4486396
DB02379	drug_gene	3187982
DB02379	drug_gene	1798275
DB02379	drug_gene	13316040
DB02379	drug_gene	12931569
DB02379	drug_gene	1255757
DB02379	drug_gene	12930330
DB02379	drug_gene	12933224
DB02379	drug_gene	1463
DB02379	drug_gene	882528
DB02379	drug_gene	197021
DB02379	drug_gene	7309585
DB02379	drug_gene	8347871
DB02379	drug_gene	7309583
DB02379	drug_gene	53343
DB02379	drug_gene	12930178
DB02379	drug_gene	12933669
DB02379	drug_gene	3957
DB02379	drug_gene	2645
DB02379	drug_gene	1253712
DB02379	drug_gene	4151
DB02379	drug_gene	6614
DB02379	drug_gene	387266
DB02379	drug_gene	12933365
DB02379	drug_gene	3098
DB02379	drug_gene	1262799
DB02379	drug_gene	5836
DB02379	drug_gene	5837
DB02379	drug_gene	2613962
DB02379	drug_gene	10592314
DB02379	drug_gene	938356
DB02379	drug_gene	360203
DB02379	drug_gene	12931141
DB02379	drug_gene	3963
DB02379	drug_gene	1061100
DB02378	drug_gene	23621
DB03186	drug_gene	6035
DB03758	drug_gene	3326
DB03758	drug_gene	7184
DB03758	drug_gene	1737
DB03758	drug_gene	11764645
DB03758	drug_gene	5165
DB03439	drug_gene	279
DB03439	drug_gene	276
DB08818	drug_gene	960
DB08818	drug_gene	3383
DB08818	drug_gene	3161
DB03859	drug_gene	7309585
DB03750	drug_gene	12931027
DB03751	drug_gene	1028708
DB03751	drug_gene	879990
DB03751	drug_gene	1253618
DB03752	drug_gene	5742
DB03753	drug_gene	5742
DB03754	drug_gene	2613962
DB03754	drug_gene	950209
DB03754	drug_gene	1634
DB03754	drug_gene	931994
DB03754	drug_gene	124583
DB03754	drug_gene	12930955
DB03754	drug_gene	12933436
DB03754	drug_gene	262
DB03754	drug_gene	7422
DB03754	drug_gene	79661
DB03754	drug_gene	898332
DB03754	drug_gene	1134515
DB03757	drug_gene	1990
DB07406	drug_gene	9261
DB04946	drug_gene	1814
DB04946	drug_gene	1815
DB04946	drug_gene	152
DB04946	drug_gene	1812
DB04946	drug_gene	1813
DB04946	drug_gene	148
DB04946	drug_gene	3363
DB04946	drug_gene	3356
DB04946	drug_gene	3362
DB04946	drug_gene	3269
DB04946	drug_gene	3350
DB07751	drug_gene	1017
DB08583	drug_gene	25
DB08584	drug_gene	4233
DB08585	drug_gene	1100530
DB08586	drug_gene	1100530
DB01649	drug_gene	1977
DB01649	drug_gene	28960
DB08588	drug_gene	1803
DB07233	drug_gene	6868
DB04069	drug_gene	1612
DB07826	drug_gene	155348
DB07827	drug_gene	4322
DB07824	drug_gene	12932283
DB07825	drug_gene	12932283
DB07822	drug_gene	43
DB07823	drug_gene	12932283
DB07820	drug_gene	155348
DB07821	drug_gene	5050
DB07821	drug_gene	7941
DB07821	drug_gene	1066
DB01831	drug_gene	7453
DB03708	drug_gene	3168276
DB03708	drug_gene	9061
DB00956	drug_gene	4988
DB00956	drug_gene	4985
DB07829	drug_gene	1432
DB08398	drug_gene	2099
DB08398	drug_gene	10499
DB07050	drug_gene	760
DB00069	drug_gene	3454
DB00069	drug_gene	3455
DB02573	drug_gene	6035
DB02572	drug_gene	2613962
DB02571	drug_gene	1045622
DB00068	drug_gene	3454
DB00068	drug_gene	3455
DB07408	drug_gene	12933200
DB07723	drug_gene	5468
DB07759	drug_gene	12933200
DB04645	drug_gene	5837
DB00067	drug_gene	554
DB00067	drug_gene	553
DB00067	drug_gene	552
DB02183	drug_gene	3094
DB06910	drug_gene	155348
DB04163	drug_gene	200895
DB00065	drug_gene	7124
DB00541	drug_gene	203068
DB00541	drug_gene	7277
DB00064	drug_gene	259
DB00064	drug_gene	348
DB00985	drug_gene	3269
DB00063	drug_gene	3690
DB00829	drug_gene	2569
DB00829	drug_gene	2568
DB00829	drug_gene	2554
DB00829	drug_gene	2555
DB00829	drug_gene	2556
DB00829	drug_gene	200959
DB00829	drug_gene	2561
DB00829	drug_gene	2560
DB00829	drug_gene	2563
DB00829	drug_gene	2562
DB00829	drug_gene	2565
DB00829	drug_gene	2564
DB00829	drug_gene	2567
DB00829	drug_gene	2566
DB00829	drug_gene	2558
DB00829	drug_gene	55879
DB00829	drug_gene	2570
DB00829	drug_gene	706
DB00062	drug_gene	259
DB00062	drug_gene	348
DB02180	drug_gene	9397
DB02180	drug_gene	3635457
DB00828	drug_gene	12933444
DB00061	drug_gene	2885
DB00060	drug_gene	3454
DB00060	drug_gene	3455
DB04938	drug_gene	2099
DB04015	drug_gene	12930180
DB04015	drug_gene	12933200
DB07912	drug_gene	58478
DB07913	drug_gene	8722
DB07910	drug_gene	155348
DB01388	drug_gene	784
DB01388	drug_gene	775
DB01388	drug_gene	776
DB01388	drug_gene	782
DB01388	drug_gene	785
DB01388	drug_gene	783
DB01388	drug_gene	779
DB01388	drug_gene	778
DB01388	drug_gene	8912
DB01388	drug_gene	8913
DB01388	drug_gene	8911
DB07916	drug_gene	834
DB07917	drug_gene	27306
DB07914	drug_gene	4221416
DB07914	drug_gene	4010702
DB07915	drug_gene	4010698
DB07918	drug_gene	2796148
DB07918	drug_gene	2796149
DB07918	drug_gene	12933707
DB07918	drug_gene	12933906
DB07918	drug_gene	12933907
DB07918	drug_gene	12931889
DB07918	drug_gene	12933909
DB07918	drug_gene	12933706
DB07918	drug_gene	12933705
DB07919	drug_gene	4128
DB01425	drug_gene	1813
DB02408	drug_gene	1121901
DB02408	drug_gene	1003943
DB02995	drug_gene	9127042
DB07563	drug_gene	1513
DB02994	drug_gene	2779
DB02994	drug_gene	4846
DB02994	drug_gene	231
DB00586	drug_gene	3786
DB00586	drug_gene	3785
DB00586	drug_gene	41
DB00586	drug_gene	5742
DB00586	drug_gene	5743
DB00586	drug_gene	240
DB00586	drug_gene	5320
DB00586	drug_gene	6329
DB02996	drug_gene	10863
DB01497	drug_gene	5443
DB01497	drug_gene	10206
DB01497	drug_gene	4985
DB01497	drug_gene	4987
DB01497	drug_gene	4986
DB01497	drug_gene	4988
DB07246	drug_gene	4318
DB00827	drug_gene	950199
DB01496	drug_gene	1139
DB01496	drug_gene	2554
DB01496	drug_gene	2555
DB01496	drug_gene	2556
DB01496	drug_gene	2557
DB01496	drug_gene	2558
DB01496	drug_gene	2559
DB01496	drug_gene	1137
DB01496	drug_gene	2891
DB01496	drug_gene	2898
DB04140	drug_gene	4314
DB04839	drug_gene	367
DB04467	drug_gene	12931027
DB07562	drug_gene	890
DB07562	drug_gene	1017
DB04466	drug_gene	8856
DB00824	drug_gene	5142
DB00824	drug_gene	136
DB00824	drug_gene	5141
DB02924	drug_gene	392399
DB00950	drug_gene	3269
DB06616	drug_gene	25
DB06616	drug_gene	3055
DB06616	drug_gene	4067
DB06616	drug_gene	613
DB06616	drug_gene	818
DB06616	drug_gene	5604
DB06616	drug_gene	10746
DB06616	drug_gene	5605
DB06616	drug_gene	1017
DB06616	drug_gene	6714
DB04464	drug_gene	1349
DB04464	drug_gene	1327
DB04464	drug_gene	1340
DB04464	drug_gene	1329
DB04464	drug_gene	1345
DB04464	drug_gene	1346
DB04464	drug_gene	12934277
DB04464	drug_gene	12933277
DB04464	drug_gene	5875
DB04464	drug_gene	8192
DB04464	drug_gene	795
DB04464	drug_gene	12933237
DB04464	drug_gene	4512
DB04464	drug_gene	4513
DB04464	drug_gene	12933239
DB04464	drug_gene	4514
DB04464	drug_gene	12933718
DB04464	drug_gene	1339
DB04464	drug_gene	1351
DB04464	drug_gene	1350
DB04464	drug_gene	9377
DB04464	drug_gene	567
DB04464	drug_gene	462
DB04464	drug_gene	4535
DB04464	drug_gene	6285
DB04464	drug_gene	12934435
DB04464	drug_gene	5876
DB04464	drug_gene	2793834
DB04464	drug_gene	6035
DB04540	drug_gene	6095
DB04068	drug_gene	4830
DB04545	drug_gene	13316040
DB04462	drug_gene	1457
DB01279	drug_gene	10226
DB01278	drug_gene	10268
DB01278	drug_gene	10266
DB01278	drug_gene	799
DB01278	drug_gene	10267
DB07833	drug_gene	1432
DB04461	drug_gene	7389
DB01271	drug_gene	10226
DB01270	drug_gene	7422
DB01273	drug_gene	1139
DB01273	drug_gene	8973
DB01273	drug_gene	1137
DB01273	drug_gene	1136
DB01272	drug_gene	4074
DB01275	drug_gene	5033
DB01275	drug_gene	8639
DB01274	drug_gene	154
DB01277	drug_gene	3480
DB01277	drug_gene	3482
DB01277	drug_gene	3643
DB01277	drug_gene	3486
DB01276	drug_gene	2740
DB00588	drug_gene	2908
DB00588	drug_gene	5241
DB00588	drug_gene	4306
DB00588	drug_gene	5321
DB00589	drug_gene	1814
DB00589	drug_gene	150
DB00589	drug_gene	1816
DB00589	drug_gene	152
DB00589	drug_gene	1812
DB00589	drug_gene	1813
DB00589	drug_gene	151
DB00589	drug_gene	1815
DB00589	drug_gene	3357
DB00589	drug_gene	3356
DB00589	drug_gene	3351
DB00589	drug_gene	3350
DB00589	drug_gene	3352
DB00589	drug_gene	3358
DB01053	drug_gene	3915175
DB07592	drug_gene	1513
DB01055	drug_gene	7299
DB01055	drug_gene	6470
DB01055	drug_gene	6347
DB01054	drug_gene	775
DB01054	drug_gene	786
DB01054	drug_gene	776
DB01054	drug_gene	781
DB01054	drug_gene	783
DB01054	drug_gene	9254
DB01054	drug_gene	779
DB01054	drug_gene	8912
DB04029	drug_gene	1493918
DB04028	drug_gene	1262799
DB04027	drug_gene	1158
DB00581	drug_gene	12934425
DB04757	drug_gene	4860
DB00583	drug_gene	6583
DB00583	drug_gene	7498
DB00583	drug_gene	54677
DB00583	drug_gene	6584
DB00583	drug_gene	788
DB00583	drug_gene	1066
DB00583	drug_gene	1374
DB00583	drug_gene	1376
DB00583	drug_gene	1384
DB00583	drug_gene	123096
DB00583	drug_gene	4353
DB04023	drug_gene	879004
DB04022	drug_gene	937502
DB04022	drug_gene	939064
DB04753	drug_gene	4860
DB04020	drug_gene	2100
DB08629	drug_gene	506
DB08629	drug_gene	498
DB08629	drug_gene	509
DB08628	drug_gene	12931799
DB01879	drug_gene	9127042
DB06594	drug_gene	4543
DB06594	drug_gene	3358
DB06594	drug_gene	4544
DB01877	drug_gene	4314
DB01876	drug_gene	5644
DB08627	drug_gene	12931799
DB08626	drug_gene	4311
DB01873	drug_gene	81027
DB01873	drug_gene	7277
DB01873	drug_gene	113457
DB01873	drug_gene	1962
DB01873	drug_gene	203068
DB01873	drug_gene	10383
DB01873	drug_gene	10382
DB01873	drug_gene	10381
DB01873	drug_gene	10376
DB01873	drug_gene	7846
DB01873	drug_gene	84790
DB01872	drug_gene	8251878
DB01872	drug_gene	930127
DB01872	drug_gene	8251875
DB01871	drug_gene	8722
DB01870	drug_gene	280
DB01183	drug_gene	4988
DB01183	drug_gene	4986
DB01183	drug_gene	2099
DB01183	drug_gene	4985
DB01183	drug_gene	1385
DB01182	drug_gene	6331
DB01182	drug_gene	3757
DB00458	drug_gene	1128
DB00458	drug_gene	1129
DB00458	drug_gene	3751
DB00458	drug_gene	1132
DB00458	drug_gene	1131
DB00458	drug_gene	3752
DB00458	drug_gene	148
DB00458	drug_gene	1133
DB00458	drug_gene	1193843
DB00458	drug_gene	3356
DB00458	drug_gene	146
DB00458	drug_gene	6530
DB00458	drug_gene	3269
DB00458	drug_gene	6532
DB00459	drug_gene	5947
DB00459	drug_gene	6258
DB00459	drug_gene	5915
DB00459	drug_gene	5914
DB00459	drug_gene	5916
DB00459	drug_gene	6257
DB00459	drug_gene	6256
DB01186	drug_gene	1814
DB01186	drug_gene	146
DB01186	drug_gene	151
DB01186	drug_gene	152
DB01186	drug_gene	1812
DB01186	drug_gene	150
DB01186	drug_gene	1813
DB01186	drug_gene	1816
DB01186	drug_gene	148
DB01186	drug_gene	1815
DB01186	drug_gene	3357
DB01186	drug_gene	3356
DB01186	drug_gene	3351
DB01186	drug_gene	3350
DB01186	drug_gene	147
DB01186	drug_gene	3352
DB01186	drug_gene	3358
DB03931	drug_gene	918242
DB06888	drug_gene	1017
DB00452	drug_gene	7852
DB00452	drug_gene	12932620
DB00453	drug_gene	12934394
DB00453	drug_gene	12933452
DB01189	drug_gene	2554
DB01189	drug_gene	27032
DB01189	drug_gene	2890
DB01189	drug_gene	2741
DB01189	drug_gene	4535
DB01189	drug_gene	3736
DB01189	drug_gene	513
DB00464	drug_gene	5627
DB00464	drug_gene	5624
DB00456	drug_gene	934893
DB00456	drug_gene	934791
DB00456	drug_gene	933569
DB00456	drug_gene	990276
DB00456	drug_gene	12932283
DB00456	drug_gene	933948
DB00456	drug_gene	7329159
DB00457	drug_gene	146
DB00457	drug_gene	147
DB00457	drug_gene	90134
DB00457	drug_gene	3757
DB00457	drug_gene	81033
DB00457	drug_gene	148
DB00454	drug_gene	2903
DB00454	drug_gene	2902
DB00454	drug_gene	2906
DB00454	drug_gene	2905
DB00454	drug_gene	2904
DB00454	drug_gene	4986
DB00455	drug_gene	3269
DB04113	drug_gene	126
DB04112	drug_gene	5320
DB06931	drug_gene	9453
DB04117	drug_gene	1892
DB04116	drug_gene	12934192
DB04044	drug_gene	5837
DB04114	drug_gene	43
DB04119	drug_gene	7317
DB04119	drug_gene	815
DB02393	drug_gene	5207
DB01393	drug_gene	5468
DB01393	drug_gene	5465
DB01393	drug_gene	5467
DB00780	drug_gene	4129
DB00780	drug_gene	4128
DB00780	drug_gene	2875
DB00780	drug_gene	8639
DB00780	drug_gene	18
DB00780	drug_gene	84706
DB03915	drug_gene	12934307
DB07728	drug_gene	7867
DB07728	drug_gene	9261
DB07131	drug_gene	2147
DB07131	drug_gene	5644
DB07132	drug_gene	5170
DB07133	drug_gene	2147
DB07134	drug_gene	5770
DB07135	drug_gene	1803
DB07136	drug_gene	1360
DB02752	drug_gene	12933064
DB07138	drug_gene	1432
DB07139	drug_gene	231
DB07616	drug_gene	27306
DB02975	drug_gene	1023356
DB00787	drug_gene	2703374
DB00787	drug_gene	2703462
DB04629	drug_gene	58
DB04339	drug_gene	2950
DB00215	drug_gene	3269
DB00215	drug_gene	1128
DB00215	drug_gene	6532
DB00215	drug_gene	148
DB00784	drug_gene	5742
DB00784	drug_gene	5743
DB02757	drug_gene	126
DB04331	drug_gene	3832
DB04622	drug_gene	25797
DB04337	drug_gene	4151
DB04336	drug_gene	5644
DB04627	drug_gene	1255494
DB04334	drug_gene	12931183
DB04334	drug_gene	8639
DB08139	drug_gene	1017
DB01015	drug_gene	12932492
DB01015	drug_gene	12932368
DB01989	drug_gene	7093
DB01988	drug_gene	1432
DB02091	drug_gene	890
DB02091	drug_gene	1017
DB07252	drug_gene	2050
DB01014	drug_gene	5468
DB01014	drug_gene	5742
DB01014	drug_gene	5743
DB01014	drug_gene	240
DB03835	drug_gene	5837
DB08130	drug_gene	5604
DB08133	drug_gene	1017
DB06372	drug_gene	3557
DB06372	drug_gene	3553
DB06372	drug_gene	3552
DB08135	drug_gene	1017
DB08134	drug_gene	1017
DB08137	drug_gene	1017
DB08136	drug_gene	1017
DB00056	drug_gene	2213
DB00056	drug_gene	2212
DB00056	drug_gene	945
DB00056	drug_gene	2215
DB00056	drug_gene	2214
DB00056	drug_gene	2209
DB00056	drug_gene	715
DB00056	drug_gene	714
DB00056	drug_gene	713
DB00056	drug_gene	712
DB00056	drug_gene	716
DB00054	drug_gene	2213
DB00054	drug_gene	2212
DB00054	drug_gene	7448
DB00054	drug_gene	2215
DB00054	drug_gene	2214
DB00054	drug_gene	3690
DB00054	drug_gene	2209
DB00054	drug_gene	715
DB00054	drug_gene	714
DB00054	drug_gene	713
DB00054	drug_gene	712
DB00054	drug_gene	716
DB00054	drug_gene	3674
DB00019	drug_gene	1991
DB00019	drug_gene	1441
DB00052	drug_gene	5618
DB00052	drug_gene	2690
DB00050	drug_gene	3973
DB00050	drug_gene	2798
DB02877	drug_gene	5915
DB06915	drug_gene	1102436
DB01695	drug_gene	7167
DB04166	drug_gene	259307
DB04166	drug_gene	1610
DB01693	drug_gene	3615
DB01692	drug_gene	7083
DB01692	drug_gene	886681
DB01692	drug_gene	14824603
DB00058	drug_gene	1991
DB04066	drug_gene	3722088
DB04066	drug_gene	22949
DB03233	drug_gene	1841
DB03232	drug_gene	12933850
DB02875	drug_gene	5644
DB03237	drug_gene	12933293
DB01013	drug_gene	2908
DB03235	drug_gene	2613962
DB07564	drug_gene	3188564
DB00126	drug_gene	79676
DB00126	drug_gene	8424
DB00126	drug_gene	10536
DB00126	drug_gene	5033
DB00126	drug_gene	8985
DB00126	drug_gene	5066
DB00126	drug_gene	54583
DB00126	drug_gene	5352
DB00126	drug_gene	5351
DB00126	drug_gene	221120
DB00126	drug_gene	55239
DB00126	drug_gene	64175
DB00126	drug_gene	112398
DB00126	drug_gene	112399
DB00126	drug_gene	3938
DB00126	drug_gene	55217
DB00126	drug_gene	55214
DB00126	drug_gene	8284
DB00126	drug_gene	5264
DB00126	drug_gene	930127
DB00126	drug_gene	1621
DB00126	drug_gene	54681
DB00126	drug_gene	121642
DB00126	drug_gene	9963
DB02872	drug_gene	4193
DB01544	drug_gene	2555
DB01544	drug_gene	2556
DB01544	drug_gene	2557
DB01544	drug_gene	2558
DB01544	drug_gene	2559
DB01544	drug_gene	706
DB01218	drug_gene	3757
DB00123	drug_gene	84889
DB00123	drug_gene	3735
DB00123	drug_gene	6545
DB00123	drug_gene	6541
DB00123	drug_gene	6542
DB06998	drug_gene	12930541
DB02873	drug_gene	1432
DB00544	drug_gene	7298
