C17.300.480	disease_gene	57661
C20.111.590	disease_gene	57661
C04.557.470.670.380.080	disease_gene	57670
C04.557.465.625.600.380.080	disease_gene	57670
C04.557.580.625.600.380.080	disease_gene	57670
C14.907.253.123.620	disease_gene	57674
C14.907.253.560.200.737	disease_gene	57674
C10.228.140.300.200.600	disease_gene	57674
C14.907.137.615	disease_gene	57674
C10.228.140.300.510.200.737	disease_gene	57674
C18.452.845.800.050	disease_gene	57679
C10.574.950.050	disease_gene	57679
C10.668.467.250	disease_gene	57679
C10.228.854.139	disease_gene	57679
C10.574.562.250	disease_gene	57679
C07.465.409.225	disease_gene	57698
C07.650.525.164	disease_gene	57698
C16.131.850.525.164	disease_gene	57698
C07.465.525.164	disease_gene	57698
C17.300.480	disease_gene	57705
C20.111.590	disease_gene	57705
C19.391.630.580.765	disease_gene	57706
C04.182.612.765	disease_gene	57706
C23.300.306	disease_gene	57706
C13.351.500.056.630.580.765	disease_gene	57706
C06.405.205.663	disease_gene	57707
C06.405.117.620	disease_gene	57707
C17.300.480	disease_gene	57713
C20.111.590	disease_gene	57713
C16.320.400.375	disease_gene	57716
C10.500.300	disease_gene	57716
C10.574.500.495	disease_gene	57716
C10.668.829.800.300	disease_gene	57716
C16.131.666.300	disease_gene	57716
C18.452.648.618.337	disease_gene	57817
C16.320.565.618.337	disease_gene	57817
C18.452.565.500.480	disease_gene	57817
C19.246.267	disease_gene	57827
C20.111.327	disease_gene	57827
C18.452.394.750.124	disease_gene	57827
C18.452.394.968.500	disease_gene	57829
C04.588.945.440.770	disease_gene	58472
C12.294.565.625	disease_gene	58472
C13.351.937	disease_gene	58472
C12.294.260.750	disease_gene	58472
C12.758.409.750	disease_gene	58472
C04.557.470.200.165	disease_gene	58480
C04.557.470.565.165	disease_gene	58480
C12.777.419	disease_gene	58500
C13.351.968.419	disease_gene	58500
C18.452.394.750	disease_gene	58504
C11.768.257	disease_gene	58504
C19.246.099.500.382	disease_gene	58504
C14.907.320.382	disease_gene	58504
C18.452.603.250	disease_gene	59067
C17.800.329.937.122.147	disease_gene	59067
C06.405.469.637.250	disease_gene	59067
C23.300.035	disease_gene	59067
C11.768.585.439	disease_gene	59338
C11.270.612	disease_gene	59338
C16.320.240	disease_gene	59341
C05.116.099.343	disease_gene	59341
C10.574.500.495.200	disease_gene	59341
C16.320.728	disease_gene	59341
C10.228.854.468	disease_gene	59341
C16.131.666.300.200	disease_gene	59341
C10.500.300.200	disease_gene	59341
C10.574.562.500	disease_gene	59341
C10.668.467.500	disease_gene	59341
C16.320.400.375.200	disease_gene	59341
C05.116.099.708	disease_gene	59341
C19.297	disease_gene	59341
C10.668.829.800.300.200	disease_gene	59341
C17.800.804.512.400.410	disease_gene	59344
C17.800.428.333.250.410	disease_gene	59344
C16.614.492.400.410	disease_gene	59344
C16.320.850.400.410	disease_gene	59344
C17.800.827.400.410	disease_gene	59344
C16.131.831.512.400.410	disease_gene	59344
C17.800.329.937.122	disease_gene	60401
C23.300.035	disease_gene	60401
C23.888.144.699.500	disease_gene	60467
C18.654.726.500	disease_gene	60467
C18.452.603.250	disease_gene	60468
C20.111.327	disease_gene	60468
C19.246.267	disease_gene	60468
C06.405.469.432.500	disease_gene	60468
C10.314.350.500	disease_gene	60468
C10.114.375.500	disease_gene	60468
C20.111.258.250.500	disease_gene	60468
C18.452.394.750.124	disease_gene	60468
C06.405.205.731.500	disease_gene	60468
C06.405.469.637.250	disease_gene	60468
C10.228.140.695.562	disease_gene	60468
C10.597.751.941	disease_gene	60506
C11.966.671	disease_gene	60506
C23.888.592.763.941	disease_gene	60506
C04.588.945.440.770	disease_gene	60528
C12.294.565.625	disease_gene	60528
C13.351.937	disease_gene	60528
C12.294.260.750	disease_gene	60528
C12.758.409.750	disease_gene	60528
C23.550.210.050.500.500	disease_gene	60529
C12.706.316.096.750	disease_gene	60675
C13.351.875.253.096.750	disease_gene	60675
C19.391.482.600	disease_gene	60675
C16.131.939.316.096.750	disease_gene	60675
C19.391.119.096.750	disease_gene	60675
C16.320.467	disease_gene	60675
C12.777.419	disease_gene	60677
C13.351.968.419	disease_gene	60677
C04.588.945.440.770	disease_gene	60678
C12.294.565.625	disease_gene	60678
C13.351.937	disease_gene	60678
C12.294.260.750	disease_gene	60678
C12.758.409.750	disease_gene	60678
C05.116.099.708.685	disease_gene	60681
C16.320.737	disease_gene	60681
C16.320.728	disease_gene	60681
C17.300.200.540	disease_gene	60681
C18.452.394.750.149	disease_gene	60685
C19.246.300	disease_gene	60685
C06.405.469.432.500	disease_gene	63027
C06.405.205.731.500	disease_gene	63027
C18.452.394.750.149	disease_gene	63826
C19.246.300	disease_gene	63826
C19.344.421	disease_gene	63877
C04.588.322.475	disease_gene	63877
C06.689.667	disease_gene	63877
C06.301.761	disease_gene	63877
C04.588.274.761	disease_gene	63877
C06.405.469.432.500	disease_gene	63892
C19.391.630.580.765	disease_gene	63892
C04.588.945.440.770	disease_gene	63892
C13.351.937	disease_gene	63892
C04.182.612.765	disease_gene	63892
C06.405.205.731.500	disease_gene	63892
C12.294.260.750	disease_gene	63892
C23.300.306	disease_gene	63892
C12.758.409.750	disease_gene	63892
C13.351.500.056.630.580.765	disease_gene	63892
C12.294.565.625	disease_gene	63892
C18.452.394.750.149	disease_gene	63892
C19.246.300	disease_gene	63892
C17.300.480	disease_gene	63940
C20.111.590	disease_gene	63940
C17.800.859.675	disease_gene	63940
C14.280.647.250.260	disease_gene	63951
C23.550.717.489.750	disease_gene	63951
C14.907.137.126.339	disease_gene	63951
C14.907.585.250.260	disease_gene	63951
C23.550.513.355.750	disease_gene	63951
C14.280.647.500	disease_gene	63951
C18.452.394.750.149	disease_gene	63951
C14.907.585.500	disease_gene	63951
C19.246.300	disease_gene	63951
C04.557.337.539.275	disease_gene	63976
C10.228.140.546.399.750	disease_gene	63976
C11.966.075.375.500	disease_gene	64072
C23.888.592.763.393.341.186.500	disease_gene	64072
C16.320.290.684.500	disease_gene	64072
C10.597.751.941.162.625.500	disease_gene	64072
C09.218.458.341.887.886	disease_gene	64072
C16.131.077.299.500	disease_gene	64072
C11.768.585.658.500.813	disease_gene	64072
C23.888.592.763.393.341.887.886	disease_gene	64072
C11.270.684	disease_gene	64072
C10.597.751.418.341.887.886	disease_gene	64072
C23.888.592.763.941.162.625	disease_gene	64072
C09.218.458.341.186.500.500	disease_gene	64072
C11.270.612	disease_gene	64072
C10.597.751.418.341.186.500.500	disease_gene	64072
C16.131.077.938	disease_gene	64093
C06.405.469.432.500	disease_gene	64127
C01.150.252.410.040.552.475.371	disease_gene	64127
C06.405.205.731.500	disease_gene	64127
C20.683.515	disease_gene	64127
C15.604.515.827	disease_gene	64127
C19.246.267	disease_gene	64135
C20.111.327	disease_gene	64135
C18.452.394.750.124	disease_gene	64135
C06.405.469.432.500	disease_gene	64167
C06.405.205.731.500	disease_gene	64167
C06.405.469.432.500	disease_gene	64170
C06.405.469.158.188.231	disease_gene	64170
C06.405.205.731.249	disease_gene	64170
C06.405.205.265.231	disease_gene	64170
C01.150.703.302.100	disease_gene	64170
C06.405.469.432.249	disease_gene	64170
C06.405.205.731.500	disease_gene	64170
C17.800.838.208.165	disease_gene	64170
C01.800.200.100	disease_gene	64170
C01.150.703.160.088	disease_gene	64170
C05.116.099.708.685	disease_gene	64175
C16.320.737	disease_gene	64175
C16.320.728	disease_gene	64175
C17.300.200.540	disease_gene	64175
C11.768.585.658.500	disease_gene	64218
C16.320.290.684	disease_gene	64218
C11.270.684	disease_gene	64218
C11.270.612	disease_gene	64218
C10.292.562.750.250	disease_gene	64221
C18.452.660.560.700	disease_gene	64221
C11.590.472.250	disease_gene	64221
C23.888.592.636.447.511	disease_gene	64221
C10.228.758	disease_gene	64221
C10.668.491.500.700	disease_gene	64221
C10.597.622.447.511	disease_gene	64221
C05.651.460.700	disease_gene	64221
C23.550.355.412	disease_gene	64224
C06.552.630	disease_gene	64224
C10.574.945.249	disease_gene	64231
C10.228.140.380.100	disease_gene	64231
C06.130.409.178	disease_gene	64240
C23.300.175.525	disease_gene	64240
C06.130.564.332.500	disease_gene	64240
C06.130.409.633	disease_gene	64240
C06.130.409.178	disease_gene	64241
C23.300.175.525	disease_gene	64241
C06.130.564.332.500	disease_gene	64241
C06.130.409.633	disease_gene	64241
C17.300.480	disease_gene	64288
C20.111.590	disease_gene	64288
C14.907.055.635	disease_gene	64321
C10.228.140.300.510.600	disease_gene	64321
C14.907.253.560.300	disease_gene	64321
C15.378.190.625	disease_gene	64324
C16.131.077.889	disease_gene	64324
C16.131.260.080	disease_gene	64324
C16.320.180.905	disease_gene	64324
C16.131.077.133	disease_gene	64324
C16.320.180.080	disease_gene	64324
C04.557.337.539.275	disease_gene	64324
C16.131.260.905	disease_gene	64324
C05.660.585.800	disease_gene	64327
C05.660.906.819	disease_gene	64327
C16.131.621.906.819	disease_gene	64327
C05.116.099.370.894.819	disease_gene	64327
C16.131.621.585.800	disease_gene	64327
C20.111.258.250.500	disease_gene	64332
C10.314.350.500	disease_gene	64332
C10.114.375.500	disease_gene	64332
C10.228.140.695.562	disease_gene	64332
C10.574.500.825	disease_gene	64374
C10.228.140.252.700	disease_gene	64374
C16.320.400.780	disease_gene	64374
C10.228.854.787	disease_gene	64374
C20.111.327	disease_gene	64375
C19.246.267	disease_gene	64375
C23.300.035	disease_gene	64375
C20.543.480.680.095	disease_gene	64375
C18.452.394.750.124	disease_gene	64375
C08.674.095	disease_gene	64375
C08.127.108	disease_gene	64375
C17.800.329.937.122.147	disease_gene	64375
C08.381.495.108	disease_gene	64375
C06.405.469.432.500	disease_gene	64407
C06.405.205.731.500	disease_gene	64407
C10.668.491.550	disease_gene	64419
C05.651.575	disease_gene	64419
C16.320.798.750	disease_gene	64421
C20.673.795.750	disease_gene	64421
C18.452.284.800	disease_gene	64421
C16.614.815	disease_gene	64421
C13.351.968.419.570.363.640	disease_gene	64423
C12.777.419.570.363.660	disease_gene	64423
C16.320.480	disease_gene	64446
C16.131.240.400.280.500	disease_gene	64446
C14.280.400.280.500	disease_gene	64446
C14.240.400.280.500	disease_gene	64446
C09.150.531	disease_gene	64446
C16.131.740.501	disease_gene	64446
C16.131.077.245.500.531	disease_gene	64446
C16.320.184.500.531	disease_gene	64446
C08.127.384.500	disease_gene	64446
C08.695.501	disease_gene	64446
C16.131.810.250.500	disease_gene	64446
C08.200.531	disease_gene	64446
C01.150.703.302.100	disease_gene	64581
C01.150.703.160.088	disease_gene	64581
C01.800.200.100	disease_gene	64581
C17.800.838.208.165	disease_gene	64581
C04.557.337.539.275.450	disease_gene	64783
C16.131.077.350.424	disease_gene	64840
C05.116.099.370.380	disease_gene	64840
C16.320.850.250.424	disease_gene	64840
C17.800.827.250.424	disease_gene	64840
C16.131.831.350.424	disease_gene	64840
C16.320.322.186	disease_gene	64840
C17.800.804.350.424	disease_gene	64840
C23.550.260.322.250	disease_gene	64848
C14.280.383.220	disease_gene	64848
C15.604.515.569.355	disease_gene	64895
C04.557.386.355	disease_gene	64895
C20.683.515.761.355	disease_gene	64895
C06.130.564	disease_gene	64939
C10.574.928.750	disease_gene	65018
C10.228.662.600.400	disease_gene	65018
C10.228.140.079.862.500	disease_gene	65018
C16.131.666.300.820	disease_gene	65055
C10.668.829.800.300.820	disease_gene	65055
C16.320.400.375.820	disease_gene	65055
C10.500.300.820	disease_gene	65055
C10.574.500.495.820	disease_gene	65055
C23.888.592.604.646	disease_gene	65109
C10.574.500	disease_gene	65109
C10.597.606.360.455	disease_gene	65109
C16.320.322.500	disease_gene	65109
C16.320.400.525	disease_gene	65109
C10.500.250	disease_gene	65125
C14.907.253.855	disease_gene	65125
C16.320.831.770	disease_gene	65125
C10.668.829.800.750	disease_gene	65125
C10.668.829.800.175	disease_gene	65125
C16.131.666.310	disease_gene	65125
C16.320.565.893	disease_gene	65125
C18.452.648.893	disease_gene	65125
C10.574.500.493	disease_gene	65125
C10.114.750	disease_gene	65125
C10.314.750	disease_gene	65125
C16.320.400.415	disease_gene	65125
C20.111.258.750	disease_gene	65125
C10.228.140.300.775	disease_gene	65125
C12.777.419.815.770	disease_gene	65125
C13.351.968.419.815.770	disease_gene	65125
C11.966.075.375.500	disease_gene	65217
C23.888.592.763.393.341.186.500	disease_gene	65217
C16.320.290.684.500	disease_gene	65217
C10.597.751.941.162.625.500	disease_gene	65217
C09.218.458.341.887.886	disease_gene	65217
C16.131.077.299.500	disease_gene	65217
C11.768.585.658.500.813	disease_gene	65217
C23.888.592.763.393.341.887.886	disease_gene	65217
C11.270.684	disease_gene	65217
C10.597.751.418.341.887.886	disease_gene	65217
C23.888.592.763.941.162.625	disease_gene	65217
C09.218.458.341.186.500.500	disease_gene	65217
C11.270.612	disease_gene	65217
C10.597.751.418.341.186.500.500	disease_gene	65217
C14.907.137.126.339	disease_gene	65264
C14.907.585.250.260	disease_gene	65264
C14.280.647.250.260	disease_gene	65264
C16.320.831.770	disease_gene	65266
C16.320.565.893	disease_gene	65266
C18.452.648.893	disease_gene	65266
C12.777.419.815.770	disease_gene	65266
C13.351.968.419.815.770	disease_gene	65266
C06.552.380.350.120	disease_gene	65992
C01.925.782.350.350.120	disease_gene	65992
C06.552.380.705.440.120	disease_gene	65992
C01.221.250.750.120	disease_gene	65992
C01.925.440.440.120	disease_gene	65992
C14.907.055.635	disease_gene	66037
C10.228.140.300.510.600	disease_gene	66037
C14.907.253.560.300	disease_gene	66037
C14.280.400.560.540	disease_gene	78987
C14.240.400.560.540	disease_gene	78987
C16.131.240.400.560.540	disease_gene	78987
C17.300.480	disease_gene	78994
C20.111.590	disease_gene	78994
C10.574.843	disease_gene	79031
C01.207.800.230	disease_gene	79031
C10.228.140.380.165	disease_gene	79031
C10.228.228.800.230	disease_gene	79031
C16.320.565.202.125	disease_gene	79053
C18.452.648.202.125	disease_gene	79053
C10.228.140.546.399.750	disease_gene	79054
C04.557.450.590.775	disease_gene	79058
C04.588.945.947.535.160	disease_gene	79058
C13.351.937.820.535.160	disease_gene	79058
C12.758.820.750.160	disease_gene	79058
C13.351.968.419.473.160	disease_gene	79058
C04.557.470.200.025.390	disease_gene	79058
C04.557.450.795.775	disease_gene	79058
C12.777.419.473.160	disease_gene	79058
C23.888.144.699.500	disease_gene	79068
C18.654.726.500	disease_gene	79068
C18.452.394.750.149	disease_gene	79068
C19.246.300	disease_gene	79068
C04.588.945.440.770	disease_gene	79083
C12.294.565.625	disease_gene	79083
C13.351.937	disease_gene	79083
C12.294.260.750	disease_gene	79083
C12.758.409.750	disease_gene	79083
C16.320.565.202.125	disease_gene	79087
C18.452.648.202.125	disease_gene	79087
C04.557.337.539.275	disease_gene	79142
C04.557.435.090	disease_gene	79145
C04.557.470.035.155	disease_gene	79145
C10.500.507.450.499.249.500	disease_gene	79147
C11.270.881	disease_gene	79147
C05.651.534.500.280	disease_gene	79147
C16.131.666.507.450.499.249.500	disease_gene	79147
C10.668.491.175.500.149	disease_gene	79147
C16.320.290	disease_gene	79147
C16.320.577.280	disease_gene	79147
C10.500.507.450.249	disease_gene	79147
C16.320.577.750	disease_gene	79147
C16.131.666.507.450.249	disease_gene	79147
C16.131.666.300.820	disease_gene	79152
C10.668.829.800.300.820	disease_gene	79152
C16.320.400.375.820	disease_gene	79152
C10.500.300.820	disease_gene	79152
C10.574.500.495.820	disease_gene	79152
C18.452.648.595.554.590	disease_gene	79158
C18.452.104	disease_gene	79158
C18.452.648.189.435.590	disease_gene	79158
C05.116.198.371	disease_gene	79158
C18.452.132.100.435.590	disease_gene	79158
C18.452.648.202.670	disease_gene	79158
C16.320.565.595.554.590	disease_gene	79158
C10.228.140.163.100.435.590	disease_gene	79158
C16.320.565.189.435.590	disease_gene	79158
C16.320.565.202.670	disease_gene	79158
C20.683.515.528.582	disease_gene	79184
C04.557.337.428.580	disease_gene	79184
C15.604.515.560.575	disease_gene	79184
C14.240.400.145	disease_gene	79188
C14.280.238.028	disease_gene	79188
C16.131.240.400.145	disease_gene	79188
C14.280.400.145	disease_gene	79188
C14.280.647.500	disease_gene	79192
C14.907.585.500	disease_gene	79192
C23.550.513.355.750	disease_gene	79192
C23.550.717.489.750	disease_gene	79192
C18.452.603.250	disease_gene	79258
C06.405.469.637.250	disease_gene	79258
C04.557.337.428.600	disease_gene	79476
C15.604.515.560.600	disease_gene	79476
C20.683.515.528.600	disease_gene	79476
C04.557.337.428.600	disease_gene	79482
C15.604.515.560.600	disease_gene	79482
C20.683.515.528.600	disease_gene	79482
C18.452.394.750.149	disease_gene	79571
C19.246.300	disease_gene	79571
C05.116.692	disease_gene	79574
C18.452.104.579	disease_gene	79577
C19.642.713	disease_gene	79577
C19.344.525	disease_gene	79577
C04.588.443.680	disease_gene	79577
C04.588.322.525	disease_gene	79577
C19.642.355	disease_gene	79577
C05.116.198.579	disease_gene	79577
C04.557.580.625.600.590.650.550	disease_gene	79608
C04.557.465.625.600.590.650.550	disease_gene	79608
C04.557.470.670.590.650.550	disease_gene	79608
C12.777.419	disease_gene	79611
C13.351.968.419	disease_gene	79611
C14.907.489	disease_gene	79614
C26.844.150.206	disease_gene	79628
C10.574.500.495.200	disease_gene	79628
C10.668.829.550.200	disease_gene	79628
C16.131.666.300.200	disease_gene	79628
C10.500.300.200	disease_gene	79628
C16.320.400.375.200	disease_gene	79628
C10.668.829.800.300.200	disease_gene	79628
C10.668.829.500.500.200	disease_gene	79628
C18.452.625	disease_gene	79635
C18.452.394.968.500.570	disease_gene	79635
C15.378.553.546	disease_gene	79648
C15.378.553.546.184.564	disease_gene	79650
C14.280.647.250.260	disease_gene	79659
C05.660.585.600.750	disease_gene	79659
C16.320.728	disease_gene	79659
C14.907.137.126.339	disease_gene	79659
C14.907.585.250.260	disease_gene	79659
C05.116.099.708.857	disease_gene	79659
C16.131.077.850	disease_gene	79659
C16.131.621.585.600.750	disease_gene	79659
C18.452.625	disease_gene	79660
C14.280.647.250	disease_gene	79660
C14.907.585.250	disease_gene	79660
C18.452.394.968.500.570	disease_gene	79660
C04.588.945.947.535.160	disease_gene	79663
C13.351.937.820.535.160	disease_gene	79663
